Warning: can't find the initialization file spinit.

Note: No compatibility mode selected!


Circuit: emi-01 v1 isolated pspice compatibility driver

Note: gnd in a subcircuit is not set to 0 automatically

Note: Compatibility modes selected: ps


Circuit: emi-01 v1 heavy hot_high_c

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000


Initial Transient Solution
--------------------------

Node                                   Voltage
drivebl                                     20
br                                  1.0779e-07
bm                                  1.0779e-07
bmr                                 1.0779e-07
fb                                  1.0779e-07
ycb                                 1.0779e-07
hb                                  1.0779e-07
hbr                                 1.0779e-07
lb                                  1.0779e-07
xcap                                1.0779e-07
lr                                  1.0779e-07
chr                                          0
b.xdbl.xm1.befcond2#branch                   0
b.xdbl.xm1.befcond1#branch                   0
b.xdbl.xm1.beremapvgd#branch                 0
b.xdbl.xm1.beremapvgs#branch                 0
b.xdbl.xm1.befb#branch                       0
b.xdbl.xm1.bek2#branch                       0
b.xdbl.xm1.beibd2#branch                     0
v.xdbl.xm1.vds#branch                        0
b.xdbl.xm1.bg41#branch                       0
v.xdbl.xm1.vgd#branch                        0
b.xdbl.xm1.bg14#branch                       0
b.xdbl.xm1.bg13#branch                       0
b.xdbl.xm1.befvgd#branch                     0
b.xdbl.xm1.befvgs#branch                     0
b.xdbl.xm1.befvds#branch                     0
b.xdbh.xm1.befcond2#branch                   0
b.xdbh.xm1.befcond1#branch                   0
b.xdbh.xm1.beremapvgd#branch                 0
b.xdbh.xm1.beremapvgs#branch                 0
b.xdbh.xm1.befb#branch                       0
b.xdbh.xm1.bek2#branch                       0
b.xdbh.xm1.beibd2#branch                     0
v.xdbh.xm1.vds#branch                        0
b.xdbh.xm1.bg41#branch                       0
v.xdbh.xm1.vgd#branch                        0
b.xdbh.xm1.bg14#branch                       0
b.xdbh.xm1.bg13#branch                       0
b.xdbh.xm1.befvgd#branch                     0
b.xdbh.xm1.befvgs#branch                     0
b.xdbh.xm1.befvds#branch                     0
b.xdal.xm1.befcond2#branch                   0
b.xdal.xm1.befcond1#branch                   0
b.xdal.xm1.beremapvgd#branch                 0
b.xdal.xm1.beremapvgs#branch                 0
b.xdal.xm1.befb#branch                       0
b.xdal.xm1.bek2#branch                       0
b.xdal.xm1.beibd2#branch                     0
v.xdal.xm1.vds#branch                        0
b.xdal.xm1.bg41#branch                       0
v.xdal.xm1.vgd#branch                        0
b.xdal.xm1.bg14#branch                       0
b.xdal.xm1.bg13#branch                       0
b.xdal.xm1.befvgd#branch                     0
b.xdal.xm1.befvgs#branch                     0
b.xdal.xm1.befvds#branch                     0
b.xdah.xm1.befcond2#branch                   0
b.xdah.xm1.befcond1#branch                   0
b.xdah.xm1.beremapvgd#branch                 0
b.xdah.xm1.beremapvgs#branch                 0
b.xdah.xm1.befb#branch                       0
b.xdah.xm1.bek2#branch                       0
b.xdah.xm1.beibd2#branch                     0
v.xdah.xm1.vds#branch                        0
b.xdah.xm1.bg41#branch                       0
v.xdah.xm1.vgd#branch                        0
b.xdah.xm1.bg14#branch                       0
b.xdah.xm1.bg13#branch                       0
b.xdah.xm1.befvgd#branch                     0
b.xdah.xm1.befvgs#branch                     0
b.xdah.xm1.befvds#branch                     0
lch#branch                                   0
lload#branch                       2.77555e-17
lhb#branch                        -2.77558e-17
lcmb#branch                                  0
ldb#branch                                   0
l.xdbl.ls#branch                   -2.1479e-06
l.xdbl.lg#branch                        -4e-08
l.xdbh.ls#branch                   -1.7419e-06
l.xdbh.lg#branch                      3.66e-07
lha#branch                         2.77555e-17
lcma#branch                        2.77556e-17
lda#branch                         2.77556e-17
l.xdal.ls#branch                   -2.1479e-06
l.xdal.lg#branch                        -4e-08
l.xdah.ls#branch                   -1.7419e-06
l.xdah.lg#branch                      3.66e-07
lbus#branch                        4.21581e-06
e.xdbl.xm1.efcond2#branch                    0
e.xdbl.xm1.efcond1#branch                    0
e.xdbl.xm1.eremapvgd#branch                  0
e.xdbl.xm1.eremapvgs#branch                  0
e.xdbl.xm1.efb#branch                        0
e.xdbl.xm1.ek2#branch                        0
e.xdbl.xm1.eibd2#branch                      0
e.xdbl.xm1.efvgd#branch                      0
e.xdbl.xm1.efvgs#branch                      0
e.xdbl.xm1.efvds#branch                      0
e.xdbh.xm1.efcond2#branch                    0
e.xdbh.xm1.efcond1#branch                    0
e.xdbh.xm1.eremapvgd#branch                  0
e.xdbh.xm1.eremapvgs#branch                  0
e.xdbh.xm1.efb#branch                        0
e.xdbh.xm1.ek2#branch                        0
e.xdbh.xm1.eibd2#branch                      0
e.xdbh.xm1.efvgd#branch                      0
e.xdbh.xm1.efvgs#branch                      0
e.xdbh.xm1.efvds#branch                      0
e.xdal.xm1.efcond2#branch                    0
e.xdal.xm1.efcond1#branch                    0
e.xdal.xm1.eremapvgd#branch                  0
e.xdal.xm1.eremapvgs#branch                  0
e.xdal.xm1.efb#branch                        0
e.xdal.xm1.ek2#branch                        0
e.xdal.xm1.eibd2#branch                      0
e.xdal.xm1.efvgd#branch                      0
e.xdal.xm1.efvgs#branch                      0
e.xdal.xm1.efvds#branch                      0
e.xdah.xm1.efcond2#branch                    0
e.xdah.xm1.efcond1#branch                    0
e.xdah.xm1.eremapvgd#branch                  0
e.xdah.xm1.eremapvgs#branch                  0
e.xdah.xm1.efb#branch                        0
e.xdah.xm1.ek2#branch                        0
e.xdah.xm1.eibd2#branch                      0
e.xdah.xm1.efvgd#branch                      0
e.xdah.xm1.efvgs#branch                      0
e.xdah.xm1.efvds#branch                      0
vb#branch                                    0
vgbl#branch                             -4e-08
vgbh#branch                           3.66e-07
vdbl#branch                         2.1079e-06
vdbh#branch                         2.1079e-06
va#branch                          2.77555e-17
vgal#branch                             -4e-08
vgah#branch                           3.66e-07
vdal#branch                         2.1079e-06
vdah#branch                         2.1079e-06
vbus#branch                       -4.21581e-06

 Reference value :  1.14223e-06 Reference value :  2.39728e-06 Reference value :  5.10733e-06 Reference value :  6.18688e-06 Reference value :  7.32800e-06 Reference value :  9.14605e-06 Reference value :  1.07935e-05 Reference value :  1.24576e-05 Reference value :  1.41612e-05 Reference value :  1.58200e-05 Reference value :  1.65068e-05 Reference value :  1.89787e-05 Reference value :  2.10010e-05 Reference value :  2.18435e-05 Reference value :  2.43545e-05 Reference value :  2.60537e-05 Reference value :  2.81888e-05 Reference value :  3.01580e-05 Reference value :  3.24007e-05 Reference value :  3.45231e-05 Reference value :  3.58201e-05 Reference value :  3.63032e-05 Reference value :  3.84336e-05 Reference value :  4.08668e-05 Reference value :  4.15433e-05 Reference value :  4.33908e-05 Reference value :  4.58353e-05 Reference value :  4.72336e-05 Reference value :  4.96814e-05 Reference value :  5.20083e-05 Reference value :  5.42437e-05 Reference value :  5.59272e-05 Reference value :  5.69792e-05 Reference value :  5.96442e-05 Reference value :  6.09032e-05 Reference value :  6.16164e-05 Reference value :  6.38847e-05 Reference value :  6.59544e-05 Reference value :  6.77522e-05 Reference value :  7.03293e-05 Reference value :  7.29351e-05 Reference value :  7.54658e-05 Reference value :  7.62143e-05 Reference value :  7.80976e-05 Reference value :  7.99647e-05 Reference value :  8.10101e-05 Reference value :  8.19366e-05 Reference value :  8.45359e-05 Reference value :  8.61457e-05 Reference value :  8.83971e-05 Reference value :  9.08327e-05 Reference value :  9.32128e-05 Reference value :  9.55929e-05 Reference value :  9.63986e-05 Reference value :  9.85503e-05 Reference value :  1.00886e-04 Reference value :  1.01618e-04 Reference value :  1.03716e-04 Reference value :  1.05860e-04 Reference value :  1.07402e-04 Reference value :  1.09894e-04 Reference value :  1.12429e-04 Reference value :  1.14939e-04 Reference value :  1.16173e-04 Reference value :  1.17969e-04 Reference value :  1.20639e-04 Reference value :  1.21376e-04 Reference value :  1.23409e-04 Reference value :  1.25864e-04 Reference value :  1.27326e-04 Reference value :  1.29868e-04 Reference value :  1.32374e-04 Reference value :  1.34860e-04 Reference value :  1.36140e-04 Reference value :  1.37849e-04 Reference value :  1.40546e-04 Reference value :  1.41362e-04 Reference value :  1.43384e-04 Reference value :  1.45684e-04 Reference value :  1.46104e-04 Reference value :  1.47266e-04 Reference value :  1.48728e-04 Reference value :  1.51200e-04 Reference value :  1.53633e-04 Reference value :  1.55843e-04 Reference value :  1.56593e-04 Reference value :  1.59008e-04 Reference value :  1.61006e-04 Reference value :  1.61949e-04 Reference value :  1.64470e-04 Reference value :  1.66109e-04 Reference value :  1.68415e-04 Reference value :  1.70893e-04 Reference value :  1.73342e-04 Reference value :  1.74950e-04 Reference value :  1.76165e-04 Reference value :  1.77860e-04 Reference value :  1.80576e-04 Reference value :  1.81357e-04 Reference value :  1.83349e-04 Reference value :  1.85847e-04 Reference value :  1.87330e-04 Reference value :  1.89861e-04 Reference value :  1.92321e-04 Reference value :  1.94737e-04 Reference value :  1.96098e-04 Reference value :  1.97714e-04
No. of Data Rows : 391083
binary raw file "waveform.raw"
Total elapsed time (seconds) = 27.389 
Total DRAM available = 63109.668 MB.
DRAM currently available = 39739.230 MB.
Maximum ngspice program size =   92.094 MB.
Current ngspice program size =   87.750 MB.

Shared ngspice pages =    5.820 MB.
Text (code) pages =    6.738 MB.
Stack = 0 bytes.
Library pages =   83.668 MB.
0 page faults, 0 vol + 79 invol = 79 context switches.

Number of lines in the deck = 1212
Netlist loading time = 0.000933772
Subckt and Param expansion time = 0.000899999
Netlist parsing time = 0.000473869

Nominal temperature = 27
Operating temperature = 27
Total iterations = 939867
Transient iterations = 939846
Circuit Equations = 290
Circuit original non-zeroes = 714
Circuit fill-in non-zeroes = 337
Circuit total non-zeroes = 1051
Transient timepoints = 437295
Accepted timepoints = 391083
Rejected timepoints = 46212
Total analysis time (seconds) = 27.1794
Matrix load time = 12.9706
Matrix synchronize time = 0
Matrix reorder time = 0.000179521
Matrix factor time = 2.21197
Matrix solve time = 0.93002
Transient analysis time = 27.1786
Transient load time = 12.9703
Transient sync time = 0
Transient factor time = 2.21192
Transient solve time = 0.929996
Transient trunc time = 0.623715
Transient iterations for the last time point = 0
AC analysis time = 0
AC load time = 0
AC sync time = 0
AC factor time = 0
AC solve time = 0
ngspice-46 done
